Epoch,Loss,Value
2,loss_validation,2438.2905422911354
2,mi_loss_validation,2.725243952809548
2,tc_loss_validation,11.243199847993397
2,dw_kl_loss_validation,5.5635940201428475
2,mse_loss_validation,35.07724717847344
2,recon_loss_validation,2383.6813383556546
2,rsq_validation,0.8257696312301013
2,kl_loss_validation_0,0.20153561234474182
2,kl_loss_validation_1,0.08845745027065277
2,kl_loss_validation_2,3.698470115661621
2,kl_loss_validation_3,0.4767332375049591
2,kl_loss_validation_4,0.0639449805021286
2,kl_loss_validation_5,0.6070367693901062
2,kl_loss_validation_6,0.4000101089477539
2,kl_loss_validation_7,0.12945230305194855
2,kl_loss_validation_8,0.016146620735526085
2,kl_loss_validation_9,0.05418068915605545
2,kl_loss_validation_10,0.09177246689796448
2,kl_loss_validation_11,0.03376835584640503
