Epoch,Loss,Value
2,kl_loss_validation_2,4.572904109954834
2,kl_loss_validation_3,21.38442039489746
2,kl_loss_validation_4,7.9784159660339355
2,kl_loss_validation_5,6.619035720825195
2,kl_loss_validation_6,33.096073150634766
2,kl_loss_validation_7,7.752134323120117
2,kl_loss_validation_8,52.705474853515625
2,kl_loss_validation_9,10.576723098754883
2,kl_loss_validation_10,3.9990766048431396
2,kl_loss_validation_11,20.16218376159668
2,kl_loss_validation_12,50.68198013305664
2,kl_loss_validation_13,31.972490310668945
2,kl_loss_validation_14,21.85994529724121
2,kl_loss_validation_15,33.478450775146484
2,kl_loss_validation_16,4.404922962188721
2,kl_loss_validation_17,5.202669620513916
2,kl_loss_validation_18,9.733708381652832
2,kl_loss_validation_19,6.299093246459961
3,loss_training,2140.6194522168757
3,mi_loss_training,0.0
3,tc_loss_training,0.0
3,dw_kl_loss_training,0.0
3,mse_loss_training,0.0
3,recon_loss_training,2140.6194522168757
3,rsq_training,187.37411927585654
3,kl_loss_training_0,63.533199310302734
3,kl_loss_training_1,8.699080467224121
3,kl_loss_training_2,6.183492183685303
3,kl_loss_training_3,24.979990005493164
3,kl_loss_training_4,10.554494857788086
3,kl_loss_training_5,7.924518585205078
3,kl_loss_training_6,43.04570770263672
3,kl_loss_training_7,8.861791610717773
3,kl_loss_training_8,71.63438415527344
3,kl_loss_training_9,11.343526840209961
3,kl_loss_training_10,5.070420265197754
3,kl_loss_training_11,27.103939056396484
3,kl_loss_training_12,58.33734130859375
3,kl_loss_training_13,38.19352340698242
3,kl_loss_training_14,23.46066665649414
3,kl_loss_training_15,45.49185562133789
3,kl_loss_training_16,6.952577590942383
3,kl_loss_training_17,7.454672336578369
3,kl_loss_training_18,16.851396560668945
3,kl_loss_training_19,7.830135822296143
3,loss_validation,1964.4735952524038
3,mi_loss_validation,0.0
3,tc_loss_validation,0.0
3,dw_kl_loss_validation,0.0
3,mse_loss_validation,0.0
3,recon_loss_validation,1964.4735952524038
3,rsq_validation,158.69432185246393
3,kl_loss_validation_0,66.38088989257812
3,kl_loss_validation_1,8.854750633239746
3,kl_loss_validation_2,7.9703874588012695
3,kl_loss_validation_3,25.204458236694336
3,kl_loss_validation_4,9.91963005065918
3,kl_loss_validation_5,7.5303425788879395
3,kl_loss_validation_6,52.54560470581055
3,kl_loss_validation_7,8.341015815734863
3,kl_loss_validation_8,65.59605407714844
3,kl_loss_validation_9,11.34032917022705
3,kl_loss_validation_10,5.511264801025391
3,kl_loss_validation_11,24.78954315185547
3,kl_loss_validation_12,65.33032989501953
3,kl_loss_validation_13,35.94025802612305
3,kl_loss_validation_14,16.21187400817871
3,kl_loss_validation_15,51.4399528503418
3,kl_loss_validation_16,12.329577445983887
3,kl_loss_validation_17,7.861414909362793
3,kl_loss_validation_18,32.70946502685547
3,kl_loss_validation_19,7.061214447021484
4,loss_training,1824.8596047948956
4,mi_loss_training,0.0
4,tc_loss_training,0.0
4,dw_kl_loss_training,0.0
4,mse_loss_training,0.0
4,recon_loss_training,1824.8596047948956
4,rsq_training,170.81112482528482
4,kl_loss_training_0,65.38618469238281
4,kl_loss_training_1,9.247674942016602
4,kl_loss_training_2,6.939615249633789
4,kl_loss_training_3,24.880802154541016
4,kl_loss_training_4,9.458826065063477
4,kl_loss_training_5,6.803595066070557
4,kl_loss_training_6,45.549373626708984
4,kl_loss_training_7,8.247599601745605
4,kl_loss_training_8,69.89697265625
4,kl_loss_training_9,12.959368705749512
4,kl_loss_training_10,6.282827854156494
4,kl_loss_training_11,23.681901931762695
4,kl_loss_training_12,45.41566848754883
4,kl_loss_training_13,33.302947998046875
4,kl_loss_training_14,15.382253646850586
4,kl_loss_training_15,33.35029983520508
4,kl_loss_training_16,12.215097427368164
4,kl_loss_training_17,8.09660530090332
4,kl_loss_training_18,21.185649871826172
4,kl_loss_training_19,8.639388084411621
4,loss_validation,1727.8993013822114
4,mi_loss_validation,0.0
4,tc_loss_validation,0.0
4,dw_kl_loss_validation,0.0
4,mse_loss_validation,0.0
4,recon_loss_validation,1727.8993013822114
4,rsq_validation,137.62346003605768
4,kl_loss_validation_0,53.516998291015625
4,kl_loss_validation_1,8.04599380493164
4,kl_loss_validation_2,6.523890018463135
4,kl_loss_validation_3,23.010034561157227
4,kl_loss_validation_4,7.982269763946533
4,kl_loss_validation_5,5.0008063316345215
4,kl_loss_validation_6,45.02418899536133
4,kl_loss_validation_7,8.887022972106934
4,kl_loss_validation_8,57.66123962402344
4,kl_loss_validation_9,11.575024604797363
4,kl_loss_validation_10,6.317739486694336
4,kl_loss_validation_11,21.12800407409668
4,kl_loss_validation_12,33.15134811401367
4,kl_loss_validation_13,24.418582916259766
4,kl_loss_validation_14,12.678412437438965
4,kl_loss_validation_15,30.14631462097168
4,kl_loss_validation_16,10.83163833618164
4,kl_loss_validation_17,6.708165645599365
4,kl_loss_validation_18,20.0874080657959
4,kl_loss_validation_19,6.620247840881348
5,loss_training,1658.5795273279566
5,mi_loss_training,0.0
5,tc_loss_training,0.0
5,dw_kl_loss_training,0.0
5,mse_loss_training,0.0
5,recon_loss_training,1658.5795273279566
5,rsq_training,137.80110856953337
5,kl_loss_training_0,49.04444122314453
5,kl_loss_training_1,8.448524475097656
5,kl_loss_training_2,6.630892753601074
5,kl_loss_training_3,21.142913818359375
5,kl_loss_training_4,7.680051326751709
5,kl_loss_training_5,4.988511085510254
5,kl_loss_training_6,39.367820739746094
5,kl_loss_training_7,7.365542888641357
5,kl_loss_training_8,57.07958984375
5,kl_loss_training_9,9.816915512084961
5,kl_loss_training_10,6.120492458343506
5,kl_loss_training_11,19.323415756225586
5,kl_loss_training_12,27.863197326660156
5,kl_loss_training_13,29.425168991088867
5,kl_loss_training_14,11.420013427734375
5,kl_loss_training_15,22.55859375
5,kl_loss_training_16,10.189642906188965
5,kl_loss_training_17,8.228625297546387
5,kl_loss_training_18,17.397443771362305
5,kl_loss_training_19,7.002596378326416
5,loss_validation,1649.8890756460337
5,mi_loss_validation,0.0
5,tc_loss_validation,0.0
5,dw_kl_loss_validation,0.0
5,mse_loss_validation,0.0
5,recon_loss_validation,1649.8890756460337
5,rsq_validation,119.15132375863882
5,kl_loss_validation_0,46.342342376708984
5,kl_loss_validation_1,7.92440938949585
5,kl_loss_validation_2,6.479539394378662
5,kl_loss_validation_3,18.941259384155273
5,kl_loss_validation_4,6.763871192932129
5,kl_loss_validation_5,4.92933988571167
5,kl_loss_validation_6,40.000301361083984
5,kl_loss_validation_7,8.686736106872559
5,kl_loss_validation_8,50.85792541503906
5,kl_loss_validation_9,8.79165267944336
5,kl_loss_validation_10,6.24898099899292
5,kl_loss_validation_11,21.344127655029297
5,kl_loss_validation_12,36.31396484375
5,kl_loss_validation_13,30.524169921875
5,kl_loss_validation_14,11.950724601745605
5,kl_loss_validation_15,24.212228775024414
5,kl_loss_validation_16,8.991289138793945
5,kl_loss_validation_17,8.081633567810059
5,kl_loss_validation_18,17.283584594726562
5,kl_loss_validation_19,5.8307037353515625
6,loss_training,1586.647131907008
6,mi_loss_training,0.0
6,tc_loss_training,0.0
6,dw_kl_loss_training,0.0
6,mse_loss_training,0.0
6,recon_loss_training,1586.647131907008
6,rsq_training,106.54240544157209
6,kl_loss_training_0,42.385066986083984
6,kl_loss_training_1,7.310948848724365
6,kl_loss_training_2,6.372427463531494
6,kl_loss_training_3,17.870615005493164
6,kl_loss_training_4,7.064824104309082
6,kl_loss_training_5,4.955134391784668
6,kl_loss_training_6,35.403038024902344
6,kl_loss_training_7,8.74148178100586
6,kl_loss_training_8,45.21588134765625
6,kl_loss_training_9,7.817903518676758
6,kl_loss_training_10,5.5492987632751465
6,kl_loss_training_11,16.677776336669922
6,kl_loss_training_12,25.650211334228516
6,kl_loss_training_13,27.423559188842773
6,kl_loss_training_14,11.439800262451172
6,kl_loss_training_15,19.531963348388672
6,kl_loss_training_16,7.976320743560791
6,kl_loss_training_17,8.124410629272461
6,kl_loss_training_18,14.883513450622559
6,kl_loss_training_19,6.352198600769043
6,loss_validation,1598.8129037710337
6,mi_loss_validation,0.0
6,tc_loss_validation,0.0
6,dw_kl_loss_validation,0.0
6,mse_loss_validation,0.0
6,recon_loss_validation,1598.8129037710337
6,rsq_validation,90.27642822265625
6,kl_loss_validation_0,32.57085037231445
6,kl_loss_validation_1,7.055646896362305
6,kl_loss_validation_2,6.258324146270752
6,kl_loss_validation_3,13.29521656036377
6,kl_loss_validation_4,7.8675079345703125
6,kl_loss_validation_5,5.254421710968018
6,kl_loss_validation_6,35.17257308959961
6,kl_loss_validation_7,8.249488830566406
6,kl_loss_validation_8,40.37089538574219
6,kl_loss_validation_9,7.845992088317871
6,kl_loss_validation_10,5.782340049743652
6,kl_loss_validation_11,15.598735809326172
6,kl_loss_validation_12,24.862096786499023
6,kl_loss_validation_13,23.594539642333984
6,kl_loss_validation_14,9.134305000305176
6,kl_loss_validation_15,16.242721557617188
6,kl_loss_validation_16,7.486612319946289
6,kl_loss_validation_17,7.388343811035156
6,kl_loss_validation_18,15.793396949768066
6,kl_loss_validation_19,5.655237197875977
7,loss_training,1535.1544291452578
7,mi_loss_training,0.0
7,tc_loss_training,0.0
7,dw_kl_loss_training,0.0
7,mse_loss_training,0.0
7,recon_loss_training,1535.1544291452578
7,rsq_training,93.97767381282509
7,kl_loss_training_0,34.23918533325195
7,kl_loss_training_1,7.017354488372803
7,kl_loss_training_2,5.949913501739502
7,kl_loss_training_3,16.473052978515625
7,kl_loss_training_4,7.338730812072754
7,kl_loss_training_5,4.985659599304199
7,kl_loss_training_6,35.23236846923828
7,kl_loss_training_7,8.880523681640625
7,kl_loss_training_8,38.06053161621094
7,kl_loss_training_9,7.80816650390625
7,kl_loss_training_10,5.496821403503418
7,kl_loss_training_11,15.885741233825684
7,kl_loss_training_12,19.9423770904541
7,kl_loss_training_13,23.282493591308594
7,kl_loss_training_14,10.690046310424805
7,kl_loss_training_15,16.961177825927734
7,kl_loss_training_16,7.972362995147705
7,kl_loss_training_17,7.6382012367248535
7,kl_loss_training_18,14.384766578674316
7,kl_loss_training_19,6.125687122344971
7,loss_validation,1536.5711857722356
7,mi_loss_validation,0.0
7,tc_loss_validation,0.0
7,dw_kl_loss_validation,0.0
7,mse_loss_validation,0.0
7,recon_loss_validation,1536.5711857722356
7,rsq_validation,94.48314431997446
7,kl_loss_validation_0,33.757450103759766
7,kl_loss_validation_1,7.452625751495361
7,kl_loss_validation_2,6.0887627601623535
7,kl_loss_validation_3,14.089195251464844
7,kl_loss_validation_4,7.422127723693848
7,kl_loss_validation_5,5.530465126037598
7,kl_loss_validation_6,34.861141204833984
7,kl_loss_validation_7,9.516366958618164
7,kl_loss_validation_8,35.17072296142578
7,kl_loss_validation_9,8.53943157196045
