Epoch,Loss,Value
2,loss_validation,2602.1074716996172
2,mi_loss_validation,2.8989832612121997
2,tc_loss_validation,13.694569633120583
2,dw_kl_loss_validation,6.971118855638569
2,mse_loss_validation,205.67717727349728
2,recon_loss_validation,2372.865601416348
2,rsq_validation,0.5297470627998819
2,kl_loss_validation_0,0.13237187266349792
2,kl_loss_validation_1,0.08252868801355362
2,kl_loss_validation_2,4.3777313232421875
2,kl_loss_validation_3,0.3749850392341614
2,kl_loss_validation_4,0.044483788311481476
2,kl_loss_validation_5,0.5492013096809387
2,kl_loss_validation_6,0.563529908657074
2,kl_loss_validation_7,0.13439570367336273
2,kl_loss_validation_8,0.011732376180589199
2,kl_loss_validation_9,0.18496879935264587
2,kl_loss_validation_10,0.09011349827051163
2,kl_loss_validation_11,0.0828506276011467
