-1.7843275,1.1840886,1.0537282,-0.059109267,0.2061391,0.49201742,0.0596721,0.16638023,0.32936257,-0.10606512,-1.4667681,-1.2245201,-0.33661675,-0.05253788,1.8621503,-3.5367744,0.32433355,-1.2142258,0.1193935,0.20617378
-0.2758706,1.5482076,0.65664697,0.049074966,-0.088866636,-1.9828166,0.1441423,-1.5088804,-0.24716225,-0.29659292,-0.9503114,2.9833689,-2.1947556,-0.36429325,0.92989075,1.0010886,-0.20729741,-2.2152224,-1.0905713,-0.15640646
-0.39435637,0.036357544,0.9947648,-0.044169374,-0.2040443,0.09005127,0.22267084,-0.29395851,-0.17747119,0.0017993497,-1.6091658,4.009702,-1.6001709,-0.368507,0.061065618,2.4609907,-0.18899482,-0.8279512,-0.69646496,-0.2087386
0.31312954,1.0289991,1.8415045,0.014335794,-0.20299815,-1.1431754,0.23753177,-0.25181887,-0.06939797,0.019044314,-0.54998124,3.9125755,-1.633418,-0.2841043,0.34529275,1.2510478,-0.45862836,-1.5384104,-0.09821519,-0.15257919
0.5726071,1.237788,1.0187441,-0.009481804,-0.18219016,-0.7968266,0.2767106,0.043132484,-0.09112693,0.015260165,-0.73078537,3.865143,-2.6157715,-0.24750814,0.1114746,2.0812643,-0.17194834,-0.9545922,-0.3827354,-0.17953739
1.2982486,0.66897947,-0.09576334,-0.05952863,-0.18423495,-0.84823585,0.17897043,-0.47066358,-0.086655006,-0.063658975,-1.744371,3.5291436,-1.7785671,-0.14934114,0.77590126,1.2954313,-0.37289482,-1.159446,-0.85936105,-0.27854556
-0.5785082,0.5299868,0.9088328,-0.015609188,-0.13489257,-1.521283,0.11603193,0.32251495,-0.05900392,-0.13283415,-1.2695271,2.590586,-0.84826416,-0.34879738,-0.18985209,1.198575,-0.19130813,-1.1488897,-0.69385594,-0.17899595
0.80638367,0.18115428,-1.1811515,0.081725776,0.13293101,-2.060425,-0.2299187,1.6146946,-0.15735014,-0.4672003,-1.3447584,0.92381704,-0.19848698,-0.3238711,1.1656431,-0.8902075,0.054372396,-1.4169512,-2.0376298,0.30157012
0.0022718385,1.1792115,-0.16623668,0.030241651,0.05579804,1.0101568,0.06746626,1.2382262,-0.120610684,-0.054873686,-0.8901617,2.5208783,-1.5663455,-0.08103905,0.31371638,1.7221224,-0.15148577,-0.36244124,-0.6956932,-0.09671427
0.9233275,0.13360253,-1.3339056,-0.20007244,-0.0847514,-1.4537696,0.039104994,1.4159844,-0.013636507,-0.08813902,-0.5037538,1.3625857,-1.4914514,-0.16471455,0.95708656,-0.7604008,-0.29065365,-1.8746648,-0.8780411,-0.35513797
-1.7837963,1.279379,0.779806,-0.1704168,-0.092750385,0.4785788,0.21405233,1.1998506,-0.06023807,0.05755863,-1.1563104,3.3402495,-1.2520517,-0.30409223,0.17678604,2.2556422,-0.074809074,-1.6430728,-0.8476197,-0.14654124
0.017479073,0.7287573,-1.1808476,-0.06202702,-0.026613602,-1.0090127,0.11533114,0.24032974,0.004923284,-0.03572395,-2.1530075,1.8359531,0.022757187,-0.30764082,1.3324919,-0.25830063,-0.17825308,-0.42216837,-0.45718786,-0.17490897
-1.3963399,0.35112548,-0.91546893,0.028249273,-0.08817311,0.1235253,0.052838188,1.023451,-0.10088557,-0.15038621,-2.672443,2.0238838,-0.44480437,-0.19738157,1.4955317,1.9461799,-0.034245107,-0.8864428,-1.0894148,-0.07614589
-0.60537773,1.8509634,-1.2141228,0.04156141,0.12967357,1.3586997,0.03869229,0.6055033,-0.081358895,-0.071267225,-0.70961905,1.4233007,-1.4144648,-0.15263493,0.13883337,1.6073725,-0.17543492,0.3799014,-0.111210436,-0.100928545
0.41312796,0.13722208,-0.56009865,-0.0053909817,0.048901677,0.45864788,-0.09788297,2.2981699,-0.016295746,-0.18070611,-0.92488194,0.27987143,-0.30660617,-0.049464278,0.65980715,0.6109756,0.013471212,1.4156315,-0.86960524,0.018029824
-0.097404756,1.4818194,-1.7247041,0.11577832,0.06499533,-1.0831653,-0.022099886,0.7964643,-0.16901706,-0.35155421,-1.463821,1.6146611,-1.0498675,-0.30132365,0.6034919,-0.10878391,-0.04383542,-0.22431248,-0.81644136,0.0061987005
-0.1514236,0.12290842,-0.8176985,0.11031593,0.11119281,-1.5256292,-0.10569723,-0.042202085,-0.16058148,-0.36326525,-2.0664167,1.8632277,-0.9042881,-0.29255706,-0.0041252337,-0.660361,0.050996143,-0.8607192,-1.2021456,0.22166419
-0.0011415929,0.08643598,-1.2006174,0.06433848,0.047071047,-1.5283521,-0.043636616,0.020120218,-0.11605219,-0.3941437,-2.3997116,1.7087103,-1.1046492,-0.25952137,0.09350985,-0.28738636,0.14832775,-0.9573703,-1.4417036,0.17740342
-0.8419859,0.16564131,-0.34714836,-0.14191264,-0.09013456,-1.06745,0.05675588,0.7725686,-4.4241548e-05,-0.33943665,-3.790679,1.3588107,-1.2886822,-0.16309294,0.63879454,2.455467,0.11865878,-0.1328277,-1.6118646,-0.13871136
-0.8879685,1.116694,-1.467423,0.008863946,0.021771504,-1.1476179,-0.009512808,-0.19622473,-0.13023865,-0.30658662,-1.7168485,2.170159,-1.2024741,-0.37794736,0.42564034,-0.33240888,0.07716003,-2.0562162,-1.1724328,0.051665407
-1.2407589,1.5210936,-2.1841972,-0.03172755,0.10385935,1.6490476,-0.0010946356,-0.16286102,-0.045667827,0.07751173,-2.3869991,0.6178091,0.07565186,-0.06040179,-0.34970835,0.5694414,-0.34498763,0.7190931,-0.35025015,-0.25186425
1.3006818,1.0137383,-1.562768,-0.080918044,-0.07719226,-0.60852015,0.07698384,-0.57683706,-0.0092315525,-0.116298966,-0.5023438,1.9462253,-2.930471,0.0627007,-0.23382458,-0.3279248,-0.4086073,-1.8489134,-0.8687256,-0.24594462
-0.697511,0.54761297,-1.4555328,-0.08878028,0.0015554707,0.112999596,-0.09960613,-1.1884401,-0.0044801235,-0.17295253,-1.6506265,0.6647733,-2.0046165,-0.08211998,-0.4754787,-0.598837,0.033037897,-2.0944786,-1.206986,-0.06275877
-1.8981789,1.6857014,-1.1897097,-0.098088734,0.03136085,-0.4283208,-0.0012737103,-0.7224958,-0.022273377,-0.24510652,-0.34717825,0.27696067,-1.6156101,-0.3693843,0.93990135,-1.1250204,0.18228972,-3.0918167,-1.3327471,0.15959063
-1.935395,1.2253579,-1.16458,-0.21981427,-0.05875267,0.63992864,0.042962264,1.8121355,-0.11079189,-0.015358086,0.0990029,0.5365891,-0.41843012,-0.18490648,0.2927843,-0.8024686,-0.26362574,-2.2012038,-0.51599336,-0.2354345
-2.837581,0.41678718,-2.0113082,0.04484159,0.1008099,-0.09106351,0.16110606,1.1732737,-0.19067386,0.1705611,0.47167343,1.1516021,1.0508236,-0.25331998,0.7524507,-0.8119367,-0.44964164,0.62154484,1.0439761,0.012497839
-0.45129007,-0.98033345,-1.8534564,0.07860688,0.08984294,-0.06195635,-0.0036280714,0.7535367,0.01605755,-0.1788117,2.4146729,0.5814382,0.6349725,-0.305032,0.81286186,1.5456328,0.06444542,-1.2716743,0.22451797,0.23177826
1.5481412,-0.6646687,-2.6604176,0.19598714,0.113581434,-2.3934524,-0.12897907,0.58491385,-0.12754485,-0.22916418,1.1530198,0.32325834,0.5396689,-0.15900026,-0.002163466,1.486136,-0.14331791,-0.58268285,-0.3006054,0.07253361
1.3549888,0.27681372,-2.0029275,0.14511429,0.1771457,-1.629016,-0.18912826,-0.69423795,-0.18408616,-0.1525735,0.802094,0.5100997,0.95839447,-0.10108202,-0.42658845,0.8848483,0.11632322,-0.39409786,-0.15960583,0.37221497
-1.8170934,0.10165831,-2.1968207,0.43111488,0.24702887,-1.8102475,-0.14557305,2.0564551,-0.34424257,-0.38233384,0.200807,-0.43682766,1.2853494,-0.203682,1.1726762,1.5592906,-0.017342884,-0.33189732,-0.24513617,0.41558748
-0.8038746,-0.99339414,-1.6729589,0.2990664,0.20802568,-0.56389916,-0.02895369,1.1248194,-0.24234518,-0.16455665,1.4040576,0.6850448,0.9312145,-0.40009904,0.3793206,1.2894387,0.073062405,-1.5658946,0.5812127,0.47633103
-1.6158756,-0.3977218,-2.6117108,0.36276358,0.28231117,-0.48651552,-0.19526353,1.256789,-0.40816373,-0.22079903,0.7511233,-0.16573241,1.21454,-0.43242458,-0.5887808,0.67955077,-0.16583203,-0.19313101,0.079678446,0.56481236
-2.4784591,-1.0343654,-0.95966935,0.3170159,0.10872215,-1.0163633,-0.20277204,1.8488283,-0.31878597,-0.08491232,1.8311657,-0.38581842,2.1901965,-0.32033855,-0.4819775,1.6054757,-0.18054885,1.0287371,-0.4236733,0.29775485
-0.3044979,0.903478,-0.0994468,0.22514963,0.14878803,-0.92297584,-0.069754764,2.485294,-0.20311742,-0.1245152,0.40720358,-0.033921264,0.98552066,-0.20882921,0.31020775,1.9050521,-0.07421702,1.167395,0.086676866,0.11691487
-0.3044979,0.903478,-0.0994468,0.22514963,0.14878803,-0.92297584,-0.069754764,2.485294,-0.20311742,-0.1245152,0.40720358,-0.033921264,0.98552066,-0.20882921,0.31020775,1.9050521,-0.07421702,1.167395,0.086676866,0.11691487
-0.93564975,-1.6107501,-1.0303488,0.1893739,0.18858069,0.05816948,-0.042109724,0.944893,-0.09273441,-0.13115056,1.4965764,0.6033138,0.7138007,-0.33421448,-0.031178828,1.7689838,0.024683204,-0.9432938,0.59760123,0.35920376
-2.6174552,0.49607757,-0.8879658,0.17457831,0.0370342,-1.2357087,0.06787701,1.7171606,-0.2144297,0.057779316,-0.9285586,0.9417584,2.0623646,-0.12587793,-0.29601234,0.7953167,-0.34252316,1.623429,0.46202853,0.11371395
-1.202569,0.49700996,0.16400518,0.14439642,0.14622518,-1.0595356,-0.048102457,2.1772768,-0.17457722,-0.121275045,-0.64213204,-0.44660485,0.28478122,-0.1223186,0.8257684,2.580196,-0.16343069,0.86275744,0.22696212,0.15869242
-2.2559066,0.26619002,-0.53727233,0.3976883,0.12199779,-2.3024476,-0.056837063,2.0919316,-0.2803334,0.029190484,-0.26551786,0.73216647,1.5893182,-0.12947288,0.27244604,1.7657131,-0.2384916,0.9592222,0.63272303,0.29410237
-0.19801462,1.2784876,-1.7478287,0.14856976,0.105255306,-1.7489637,-0.13152589,1.5688883,-0.12404451,0.059038553,0.0049622506,-0.36808684,0.17977205,-0.14694287,-0.5954391,2.1864645,-0.10601109,0.20255804,1.0385447,0.22585127
-2.667278,0.6965463,-0.3361478,0.53372705,0.22383538,-2.69193,-0.20482032,0.6252514,-0.43698275,-0.124524735,0.011938371,0.49792078,0.9657646,-0.14626962,-0.4013587,1.5785813,-0.32318628,1.1374085,0.47679403,0.5024025
-2.8727076,-1.1574789,-0.9027256,0.40247142,0.33791152,-2.3328907,-0.1388488,-0.3928015,-0.31343198,-0.17104228,0.81184906,0.15883362,0.30309314,-0.20929208,0.53408027,0.62521994,0.005098019,0.3043408,0.032368694,0.31389722
-0.41940346,-1.1067996,-2.1272004,0.080115296,0.08354054,-1.5447072,0.050488997,0.51980734,-0.17759828,-0.087027274,0.10446504,0.9440474,1.428643,-0.16122003,-0.75603324,0.11864259,-0.047689278,0.049723502,0.3985825,0.17310114
1.7636971,0.69606626,1.2378265,-0.088663794,0.05442833,-1.1494806,0.05198777,0.41677067,0.124092296,0.024135444,-0.30072653,0.7133795,-0.98921734,0.028940074,-0.021025147,3.372012,-0.12882833,1.288948,-0.09354055,-0.10218415
