Epoch,Loss,Value
2,mi_loss_validation,2.539466763840241
2,tc_loss_validation,22.619714503385584
2,dw_kl_loss_validation,5.780278381036252
2,mse_loss_validation,16.54159030784555
2,recon_loss_validation,2372.0338425409227
2,rsq_validation,0.0
2,kl_loss_validation_0,0.2712787389755249
2,kl_loss_validation_1,0.19571253657341003
2,kl_loss_validation_2,0.14159396290779114
2,kl_loss_validation_3,0.026329927146434784
2,kl_loss_validation_4,0.42796018719673157
2,kl_loss_validation_5,0.4606531858444214
2,kl_loss_validation_6,0.16591231524944305
2,kl_loss_validation_7,0.5886550545692444
2,kl_loss_validation_8,0.5847086906433105
2,kl_loss_validation_9,0.5512086749076843
2,kl_loss_validation_10,0.7395579814910889
2,kl_loss_validation_11,0.9422557353973389
2,kl_loss_validation_12,0.38158944249153137
