Epoch,Loss,Value
2,kl_loss_validation_2,6.785185813903809
2,kl_loss_validation_3,16.03411865234375
2,kl_loss_validation_4,13.827394485473633
2,kl_loss_validation_5,16.287521362304688
2,kl_loss_validation_6,4.225257396697998
2,kl_loss_validation_7,5.2271575927734375
2,kl_loss_validation_8,28.948945999145508
2,kl_loss_validation_9,12.997901916503906
2,kl_loss_validation_10,13.828152656555176
2,kl_loss_validation_11,26.16682243347168
2,kl_loss_validation_12,33.77745056152344
2,kl_loss_validation_13,22.901193618774414
2,kl_loss_validation_14,7.223430156707764
2,kl_loss_validation_15,7.6416521072387695
2,kl_loss_validation_16,9.886502265930176
2,kl_loss_validation_17,36.226348876953125
2,kl_loss_validation_18,30.123857498168945
2,kl_loss_validation_19,56.07524871826172
3,loss_training,1936.1452750952121
3,mi_loss_training,0.0
3,tc_loss_training,0.0
3,dw_kl_loss_training,0.0
3,mse_loss_training,0.0
3,recon_loss_training,1936.1452750952121
3,rsq_training,82.75596719934839
3,kl_loss_training_0,5.571539878845215
3,kl_loss_training_1,6.947703838348389
3,kl_loss_training_2,9.601673126220703
3,kl_loss_training_3,16.10849952697754
3,kl_loss_training_4,12.277543067932129
3,kl_loss_training_5,21.12249755859375
3,kl_loss_training_6,6.642849445343018
3,kl_loss_training_7,7.144053936004639
3,kl_loss_training_8,36.820919036865234
3,kl_loss_training_9,11.860023498535156
3,kl_loss_training_10,18.061235427856445
3,kl_loss_training_11,27.037755966186523
3,kl_loss_training_12,27.508914947509766
3,kl_loss_training_13,20.901123046875
3,kl_loss_training_14,8.296720504760742
3,kl_loss_training_15,8.945612907409668
3,kl_loss_training_16,12.276835441589355
3,kl_loss_training_17,48.51649475097656
3,kl_loss_training_18,24.813642501831055
3,kl_loss_training_19,59.80264663696289
3,loss_validation,1911.073693100287
3,mi_loss_validation,0.0
3,tc_loss_validation,0.0
3,dw_kl_loss_validation,0.0
3,mse_loss_validation,0.0
3,recon_loss_validation,1911.073693100287
3,rsq_validation,49.894346924866134
