prices,shares,market_ids,firm_ids,clustering_ids,bodyshape,boxiness,grille_height,grille_width,hpwt,mpd,space,mpg,trend
28.763725467522555,0.000454645443745163,2010,Hyundai,36_20,-0.48513559,-0.6265132,1.0291643,0.18617013,0.45045827709503,0.662078056264732,1.37247497721876,3.975,2.0
19.193204496796604,3.971171871287309e-05,2010,Hyundai,36_24,0.35492924,-0.7373787,-1.4282463,0.60717887,0.391009925468694,0.626267545045382,1.22679002850956,3.76,2.0
9.68296821847392,0.002571300643579825,2010,Hyundai,36_8,-0.64585847,0.4249301,-0.57950693,0.31833345,0.335264324365473,0.909420424454198,0.881359839585631,5.46,2.0
13.149947291757854,0.0013748769005943033,2010,Hyundai,36_9,-0.6979781,0.563266,-2.083363,0.6032901,0.338024927474696,0.947015512644612,1.0443002164415,5.68571428571429,2.0
57.303076793030876,2.950501478086551e-06,2010,AggFirm,37_2,1.1444993,-0.35412353,-0.5325081,-0.8742691,0.654034295957806,0.426811325579465,1.60920100633422,2.5625,2.0
31.001022478914635,2.3974104539251158e-05,2010,Jaguar Land Rover,39_5,0.1537628,1.6827344,-1.8633251,0.81038594,0.413022926899743,0.755074345090176,1.45732719856335,4.53333333333333,2.0
47.686393964153105,0.0013050027465154332,2010,Jaguar Land Rover,39_7,0.0931896,1.4353797,-0.6133736,0.28659266,0.743066284856751,0.566305758817632,1.58202492763198,3.4,2.0
23.332010778838644,0.00025622215697088726,2010,FIAT,4_11,0.00048882887,1.3527809,1.039995,0.4470401,0.495116788636247,0.873685622560892,1.21258392475481,5.24545454545455,2.0
16.88279079847991,0.0004889756216386636,2010,FIAT,4_14,-0.34087262,1.195223,-0.32834145,1.1402771,0.447786123835695,0.881382737375481,1.08319913625005,5.29166666666667,2.0
28.09407181109996,9.99534418339409e-05,2010,FIAT,4_4,-0.58838767,1.4290516,-1.8776548,-0.28886718,0.538542997293184,0.679617383465189,1.32036846673087,4.08030303030303,2.0
28.170902023382595,9.220655222648986e-05,2010,Chrysler,40_1,0.19656809,-1.0991617,0.878982,-0.78534466,0.398109287474408,0.516337603627841,1.28071112958639,3.1,2.0
21.61042097149227,9.331602356394852e-05,2010,Chrysler,40_5,0.33742282,-1.1211387,0.11404735,-1.4739436,0.426769939237761,0.645884672638411,1.21958715632474,3.87777777777778,2.0
25.73105274702513,1.881012107731982e-05,2010,Chrysler,40_7,0.0712997,1.0557212,-1.4271412,-0.35872534,0.381443312640456,0.470213152683419,1.31004781497288,2.82307692307692,2.0
17.730368381785585,5.889214116327896e-05,2010,Kia,43_1,0.2822781,-0.92017025,-2.1744833,0.15011524,0.38740776572551,0.678734107994662,1.28214844901333,4.075,2.0
26.550066879007176,0.00011409230399902439,2010,Kia,43_10,-1.9185535,1.1751742,-1.3710341,0.70272493,0.433282779162402,0.666242069197214,1.47992130815314,4.0,2.0
30.389846028648524,0.00026162321666418025,2010,Kia,43_11,0.71975625,-2.2596765,0.14306065,-0.23607586,0.45938605212841,0.663466060575559,1.36884409103565,3.98333333333333,2.0
16.352240467720666,0.00038458893721676936,2010,Kia,43_12,0.0947272,-1.7303802,-1.5563133,0.004204299,0.435513475490021,0.79180307454592,1.13575437312002,4.75384615384615,2.0
23.62183402028152,0.0006047694003536712,2010,Kia,43_13,0.5820237,-1.3416663,-1.6213763,0.79673153,0.38549284730237,0.693605582753529,1.26304723999034,4.16428571428571,2.0
16.039892005132543,0.000405124295877225,2010,Kia,43_16,-1.5024719,-0.79569954,-0.6491238,0.7377526,0.358353559566291,0.847376631760207,1.11290652774873,5.0875,2.0
17.490784179897815,0.0012941739952571562,2010,Kia,43_2,1.1699264,1.3973526,1.2270157,-1.0060844,0.383970611105579,0.843906620983138,1.20587077657833,5.06666666666667,2.0
9.387747880055654,0.0017790899019753824,2010,Kia,43_7,0.054670263,-1.1943713,0.20802224,-1.8540335,0.309217551309773,0.90548353949985,1.02739952802379,5.43636363636364,2.0
11.149821728001506,0.0009160187393665302,2010,Kia,43_9,-0.15033033,-0.51296836,-2.3433146,-0.9772236,0.388944463861881,0.85154064469269,1.04827597868683,5.1125,2.0
31.665932820291605,0.001798781869132006,2010,Jaguar Land Rover,47_11,-1.384078,-0.5391344,0.06715575,0.9397095,0.397604179083027,0.673876092906766,1.5253500105734,4.04583333333333,2.0
54.354779145030136,2.212900025094615e-05,2010,Toyota,48_2,2.0419345,0.6495444,-0.2607069,-0.6656618,0.829357544866237,0.599617862277493,1.36818921401863,3.6,2.0
56.88570064699285,0.00031054500607815384,2010,Toyota,48_24,1.7606406,-1.3127714,-1.6680858,-0.790439,0.630526313825428,0.732866276116936,1.39367904252722,4.4,2.0
35.709235160491346,0.000307354876925213,2010,Toyota,48_8,0.654297,1.6946648,0.39461035,0.114125304,0.572294840078597,0.654484856211381,1.3696586614511,3.92941176470588,2.0
21.119353057924233,0.0003344191895860711,2010,BMW,54_1,-0.6738305,1.1799725,-0.09727122,0.2156794,0.441406628473325,0.866187742814843,1.1709998643734,5.20043859649123,2.0
23.40915899063169,0.00017126550173948173,2010,BMW,54_4,0.4598848,-1.228633,0.30442494,-0.31148487,0.374137008633138,0.882770741686309,1.13621976205342,5.3,2.0
19.313955035765225,0.004117329230048725,2010,BMW,54_6,-0.13519518,0.011618502,-0.3161568,-0.3905848,0.448343492123026,0.885991959237852,1.09943624927918,5.31933962264151,2.0
13.534743104978896,0.0016655400651248268,2010,Mazda,57_10,-0.907566,-0.7285475,1.1616595,0.103166275,0.372676335293758,0.933495990136551,1.02152571447792,5.60454545454545,2.0
20.85915304295943,0.0011790730321213454,2010,Mazda,57_11,1.0938923,0.8537623,-1.7426758,-0.91747653,0.424768326509456,0.815656650892178,1.26244675398961,4.89705882352941,2.0
21.41654646704076,0.00022019640303335463,2010,Mazda,57_12,-2.2808075,1.0965377,-0.57065076,-0.39523035,0.401169325738076,0.655138034710594,1.28728430372064,3.93333333333333,2.0
23.50437127638189,0.0009275074487356148,2010,Mazda,57_13,-0.08055277,0.31182957,0.24800593,1.0314189,0.46066634920428,0.75179360762822,1.32599914089151,4.51363636363636,2.0
30.352099412204645,8.28634217597236e-05,2010,Mazda,57_8,-0.399075,1.1490214,-2.433682,0.22436666,0.41346270565179,0.616273914007423,1.36229919587739,3.7,2.0
24.803950459509842,0.0006190331713806448,2010,Daimler AG,59_11,0.845436,-0.17782468,-1.5609941,-0.30952698,0.369912485457662,0.765137376343676,1.35112676146633,4.59375,2.0
34.48053327325314,0.0020942134385930943,2010,Daimler AG,59_12,1.0815225,1.1446663,0.7686868,-0.35651487,0.524207863455854,0.744961742254147,1.43076804759458,4.47261904761905,2.0
25.523188564827073,0.00041075791434040817,2010,Daimler AG,59_17,1.0980074,1.686683,-1.2429001,-0.28711027,0.431849441073878,0.659912769539841,1.43266073259071,3.962,2.0
61.49763855897095,0.000153057268000258,2010,Daimler AG,59_19,0.66317135,1.8026522,0.7958184,0.62145895,0.838352653626182,0.48302550016798,1.60582339093117,2.9,2.0
41.141827032536256,0.0016783965932854594,2010,Daimler AG,59_20,1.7677406,0.97316974,-0.9890046,0.24995947,0.553395692802748,0.689537246441872,1.52663516054235,4.13986013986014,2.0
110.34390556144326,1.5981663110268747e-06,2010,Daimler AG,59_21,0.4632744,-1.7059057,1.5956025,-0.04227585,0.641114302425549,0.349777086328538,1.45028273686643,2.1,2.0
72.50551168136333,2.6431395724857012e-05,2010,Daimler AG,59_22,1.701573,-0.823793,-1.7652462,0.175488,0.533584786844957,0.422647312646983,1.67869795038459,2.5375,2.0
55.58338051521226,0.00039143434597436615,2010,Daimler AG,59_27,-0.5714839,-0.67541224,0.88191694,-0.44009268,0.530038149328741,0.469700658784036,1.57459851375864,2.82,2.0
49.41703660950654,3.196418530238413e-05,2010,Daimler AG,59_28,-0.4860609,1.1849475,-2.6517153,0.18059659,0.428059533738932,0.557977732952667,1.70203486101221,3.35,2.0
36.224469793303165,5.4831605256072045e-05,2010,Daimler AG,59_38,-1.2129064,-2.034911,1.2064555,1.8166968,0.354586020917403,0.545704852730613,1.73587040265978,3.27631578947368,2.0
20.446246791521254,0.0008477294190657971,2010,Daimler AG,59_8,-1.6099539,0.75710934,-0.14774631,0.6339053,0.352809409372504,0.816562936059836,1.22780838164609,4.9025,2.0
23.44749796820428,0.0002399910245638057,2010,Renault Nissan Mitsubishi,62_1,-1.1798272,-1.2435502,1.0377276,0.90717494,0.430959454687833,0.81138766284375,1.17833687927401,4.87142857142857,2.0
22.767095931615046,3.6883617248037266e-07,2010,Renault Nissan Mitsubishi,62_10,-0.23832905,1.0161756,-0.05977432,-0.8965679,0.355447075230267,0.699554172657075,1.3257462082943,4.2,2.0
20.130063162280717,0.0002719554638130814,2010,Renault Nissan Mitsubishi,62_14,1.0926235,1.2561384,0.2158033,-0.3582431,0.468317873326987,0.627100347631878,1.24935964802392,3.765,2.0
28.23932906322778,0.0002201916378144895,2010,Renault Nissan Mitsubishi,62_16,0.7732106,-1.4426719,-0.28249085,-0.8771085,0.41216248137888,0.676235700235173,1.29840024906883,4.06,2.0
37.84500381037759,0.00011986651996280328,2010,Renault Nissan Mitsubishi,62_18,-0.43018556,-1.3201813,0.8286804,-0.89693826,0.385147067199742,0.524665629492806,1.36170341279238,3.15,2.0
13.126268418351085,0.0003542264197503513,2010,Renault Nissan Mitsubishi,62_3,-1.4193146,0.38875002,-1.3327396,0.7978474,0.466340793962446,0.832802586496518,1.01622342996508,5.0,2.0
18.631952142212917,0.0006022010660554146,2010,Renault Nissan Mitsubishi,64_14,-0.42164686,-1.6101962,-2.1747036,0.036684003,0.469980521239514,0.794863802000565,1.17588735506282,4.77222222222222,2.0
12.716669419314611,0.002060569925665015,2010,Renault Nissan Mitsubishi,64_17,-1.8838134,-0.8303327,0.17622264,-0.2850235,0.377596262503181,0.839302509122832,0.962630104368353,5.0390243902439,2.0
42.332058609998285,1.327743793890924e-05,2010,Renault Nissan Mitsubishi,64_19,-2.0869923,-0.3485824,0.75062066,0.656125,0.540372556966746,0.499681551897911,1.42185812931872,3.0,2.0
15.25111178186771,0.001859638942188061,2010,Renault Nissan Mitsubishi,64_21,-1.3902398,-1.162087,1.5476086,-0.545638,0.369566655424322,0.876524722287585,1.07463380986887,5.2625,2.0
19.76940192808788,2.6310983640585535e-05,2010,Renault Nissan Mitsubishi,64_22,-0.6684392,-4.6757064,-0.7905663,-1.6305469,0.290984130581354,0.891098767551274,1.37150622423501,5.35,2.0
36.12306645296261,6.233057582247508e-05,2010,Renault Nissan Mitsubishi,64_24,0.6770613,-1.9481405,-0.15245435,-0.62487674,0.371883332216287,0.499681551897911,1.36892523378557,3.0,2.0
9.55446567298624,0.0005408997403983229,2010,Renault Nissan Mitsubishi,64_28,-1.057512,-1.4589885,0.067413464,0.70581734,0.343121087944057,1.00174253975724,0.900700024153341,6.01428571428571,2.0
22.509875527990758,0.00407626918431216,2010,Renault Nissan Mitsubishi,64_33,0.38300723,-1.606424,1.5828149,0.05454823,0.409882812993077,0.730090267495281,1.38305143479422,4.38333333333333,2.0
30.79323406627133,0.0001804797511735727,2010,Renault Nissan Mitsubishi,64_41,-1.1380854,0.8307747,2.4444618,0.08517175,0.450172706124224,0.657914043332249,1.28349598441374,3.95,2.0
16.79687511346448,0.00010499760122643161,2010,Renault Nissan Mitsubishi,64_5,-4.7163844,-0.1515265,0.99822444,-1.2348723,0.401541264090566,0.682898120927145,1.04564872059489,4.1,2.0
22.710345401867194,0.001321060235856339,2010,PSA Peugeot Citroen,69_13,-1.6873004,-0.34424895,-0.021544896,1.9004551,0.383560066751776,0.809254375430065,1.24931125046107,4.85862068965517,2.0
22.051615811777502,0.0021659552472509907,2010,PSA Peugeot Citroen,69_18,-0.9596806,0.13444693,-1.180804,-0.42084464,0.370983416833025,0.82149480825785,1.23297257804334,4.93211009174312,2.0
30.217913329569733,3.5407494224839305e-05,2010,PSA Peugeot Citroen,69_21,0.08826175,-0.71854204,0.9184279,-0.3617466,0.378200082526719,0.649586017467284,1.29676111902031,3.9,2.0
25.218070559947822,0.0002107280186636428,2010,PSA Peugeot Citroen,69_23,-1.0985641,0.06653496,0.5118429,0.0024395543,0.419672543765875,0.7613203644889,1.33799576685624,4.57083333333333,2.0
24.00917569960658,0.000348551829201648,2010,PSA Peugeot Citroen,69_25,-1.7762053,0.22018065,-1.0483363,0.19693756,0.382474574312165,0.805896656778938,1.48714565386564,4.83846153846154,2.0
10.963722245704014,0.0018715231610146536,2010,PSA Peugeot Citroen,69_3,-0.8475043,-1.18725,0.27266276,0.018903133,0.3818820304201,1.03011273775877,0.866592169101251,6.18461538461538,2.0
13.42946606250318,8.766567194528848e-05,2010,PSA Peugeot Citroen,69_30,-0.50888675,-0.074224286,-0.6077632,-0.51064014,0.265722464931464,0.961886987403478,1.2092232044038,5.775,2.0
26.1108948666975,0.00010056778499477719,2010,PSA Peugeot Citroen,69_31,-2.4823937,-1.5001233,-0.91320944,1.469246,0.268470379542213,0.631541961426526,1.67890742061309,3.79166666666667,2.0
16.22820969977228,0.00431065255093896,2010,PSA Peugeot Citroen,69_9,-0.06389134,0.8667126,-1.9671087,-0.46636552,0.334536826595093,0.913602156590648,1.20980236982728,5.48510638297872,2.0
18.98966414904552,0.0001783991460009747,2010,Volkswagen,7_1,-0.17163898,0.051497564,-0.20960574,0.829473,0.429654430138763,0.999363103795821,1.16813381784861,6.0,2.0
37.07150611359022,0.0009895540657859573,2010,Volkswagen,7_11,2.45048,1.5901638,-1.0292752,-0.65459424,0.533098437328704,0.679164867953195,1.5502853248741,4.07758620689655,2.0
53.366731713306706,1.7703265152102257e-05,2010,Volkswagen,7_15,1.9077642,2.2478895,1.29565,0.49988326,0.608248962188177,0.712046211454523,1.64745217914771,4.275,2.0
36.20279635477973,0.000481067704727006,2010,Volkswagen,7_20,2.2360451,-2.996123,1.1123264,-0.075672366,0.480271537948464,0.624601939872388,1.4988516714586,3.75,2.0
53.66610414547793,0.00019756115074386806,2010,Volkswagen,7_21,1.2824208,-1.5891832,1.6940756,0.66591823,0.551995956821367,0.48302550016798,1.71668710350218,2.9,2.0
24.485148829520266,0.003408175042165178,2010,Volkswagen,7_3,0.8017172,1.3235269,2.1565368,-0.16034508,0.488858505465185,0.851085508395418,1.31880985402337,5.10976744186047,2.0
87.43340330248432,6.761482656056826e-06,2010,Volkswagen,7_31,1.7346003,1.3847208,-1.814492,0.14666627,1.2917783106621,0.333121034598607,1.56664066524849,2.0,2.0
34.27279211470407,0.00014322566060173474,2010,Volkswagen,7_35,1.7001815,1.5996959,1.9376404,0.009922948,0.797223901432337,0.553813720020184,1.31915791300237,3.325,2.0
42.37124596689425,7.376326191641329e-05,2010,Volkswagen,7_36,2.5419478,0.95882946,0.82431,-0.039687667,0.871323421932005,0.474697474303015,1.46666132731244,2.85,2.0
47.6355184390284,7.388580514094998e-05,2010,Volkswagen,7_39,1.583864,1.0567291,1.0902436,-0.4718235,0.884326564976035,0.44971339670812,1.44326016898694,2.7,2.0
34.04246069463797,0.0019068337915879887,2010,Volkswagen,7_5,0.7282222,0.9248907,0.10084124,-0.04599074,0.552974980382423,0.734916251714466,1.46230829390511,4.41230769230769,2.0
36.518102408031325,0.0013605930299306528,2010,Volkswagen,7_9,1.8741225,1.7723368,-0.6440045,-0.15188739,0.589725617924083,0.693379946584773,1.43799876933506,4.16293103448276,2.0
64.12687149856811,0.00011506922503026126,2010,Volkswagen,71_8,-0.13543504,-0.12207089,-1.1684477,1.2609411,0.751308255549349,0.485801508789636,1.61869013556071,2.91666666666667,2.0
12.189942095193462,1.7090321333722554e-05,2010,AggFirm,72_1,-0.6042208,1.1707255,0.12844291,-0.69763464,0.400895058324011,0.666242069197214,1.16862680391246,4.0,2.0
9.205310203482949,2.557524778398584e-05,2010,AggFirm,72_6,-3.5273037,-0.034720153,0.81141955,1.0398034,0.350716167089412,0.816146534766588,1.13457714449416,4.9,2.0
27.15862766901666,1.2048433500661236e-05,2010,Renault Nissan Mitsubishi,75_10,-1.4969916,-1.7184488,0.66610473,-0.10952935,0.402889170314435,0.632929965737354,1.48527657464734,3.8,2.0
25.115842617001544,0.0002922402376759207,2010,Renault Nissan Mitsubishi,75_11,0.4512074,0.8253676,-2.533361,-0.70463306,0.446709972440106,0.741194301981901,1.48526054316939,4.45,2.0
22.110576734777695,0.002582869761261366,2010,Renault Nissan Mitsubishi,75_12,-0.076943025,-0.081491664,-0.097965285,0.8796631,0.441316879577954,0.83390482521394,1.36418117756651,5.00661764705882,2.0
14.44073593096631,0.0003698412195851052,2010,Renault Nissan Mitsubishi,75_13,-3.4817996,0.9394706,1.5705767,-1.038853,0.334295352329735,0.93829091411941,1.16897526162081,5.63333333333333,2.0
21.715347307882364,0.0018274765271144619,2010,Renault Nissan Mitsubishi,75_14,-1.2958136,-0.020398159,1.1925385,-0.5503177,0.40129815919198,0.76009251452163,1.39848994734479,4.56346153846154,2.0
11.445170532061498,0.0005664425690327249,2010,Renault Nissan Mitsubishi,75_18,-1.497504,-0.9395632,0.6838243,-0.32211632,0.412568612253294,0.732866276116936,1.07589655225812,4.4,2.0
15.848643561231135,0.0035584611603643487,2010,Renault Nissan Mitsubishi,75_2,-0.28190994,1.5259748,-1.3628206,-0.0012776596,0.369584056957311,0.949839109985495,1.27881857375733,5.70266666666667,2.0
30.721931847387367,5.0160307032475345e-05,2010,Renault Nissan Mitsubishi,75_3,0.14849608,-0.611668,0.16780421,3.9472516,0.398222227062724,0.594358056468041,1.52005000174939,3.56842105263158,2.0
23.25706814389701,1.2294576126355152e-07,2010,Renault Nissan Mitsubishi,75_7,-1.2958136,-0.020398159,1.1925385,-0.5503177,0.376034382709306,0.751407918608745,1.46802812152216,4.51132075471698,2.0
28.593989610195763,6.036528916419159e-05,2010,Volkswagen,79_1,-1.4290221,0.7875567,-1.1070199,-0.3436331,0.359069127444682,0.752550700888672,1.47294845667678,4.51818181818182,2.0
20.081484558365077,0.0010470242555168283,2010,Volkswagen,79_10,-0.9138699,1.5019504,-0.38938588,-1.0851318,0.39832493446769,0.893516581512071,1.18174367976695,5.36451612903226,2.0
20.313740701868237,0.0002334771059966597,2010,Volkswagen,79_2,-2.1252856,1.7836303,-1.2580676,-0.12327019,0.357210388508925,0.842518616672311,1.19479524329906,5.05833333333333,2.0
25.452822863652315,0.0002386371218116444,2010,Volkswagen,79_8,0.56141543,1.5503093,-0.089813486,0.36769807,0.459532355445899,0.886240752463378,1.28082363409957,5.32083333333333,2.0
15.199652957328823,0.0016769383950317037,2010,Volkswagen,79_9,-1.1178102,0.9090466,-0.490327,-0.4238444,0.37514752175018,0.961632047836183,1.07154549811198,5.7734693877551,2.0
27.36366391711003,0.0033378417075805807,2010,BMW,8_1,1.214325,-0.2121358,-0.21057582,-0.24761581,0.524803461948035,0.815861815933597,1.28438688200456,4.8982905982906,2.0
70.71242847225696,6.995124529467609e-05,2010,BMW,8_11,0.24907441,0.63736737,-1.1059475,0.056447502,0.816944982588004,0.524665629492806,1.38587476849008,3.15,2.0
62.613012603802545,7.658971698970603e-05,2010,BMW,8_30,1.4913774,1.3611547,-0.72678256,0.28314152,1.10716487425954,0.383089189788398,1.29039523984552,2.3,2.0
30.973599286428183,0.0006407850843399814,2010,BMW,8_35,-0.065041676,-0.8237677,1.2986577,0.19589897,0.506524334847902,0.805736502435381,1.41112062624725,4.8375,2.0
37.97112626978269,0.00012724459675329827,2010,BMW,8_37,0.76563805,-1.4163975,-0.8118562,-0.7243996,0.501130562352599,0.671794086440524,1.31938549675888,4.03333333333333,2.0
57.607892802381514,0.0005124055619255491,2010,BMW,8_39,2.0575645,-1.3923299,-1.0770104,-0.82022357,0.658007300000908,0.518090872230992,1.45594589495644,3.11052631578947,2.0
59.1628163757864,0.00010031712582913221,2010,BMW,8_41,1.3264623,-1.2337265,-1.4777114,-0.35997936,0.710577691415977,0.481174827753544,1.58802016047999,2.88888888888889,2.0
36.38467167053616,0.003948794476754671,2010,BMW,8_5,-0.45450038,0.57193995,0.5436451,0.64691275,0.594186556517829,0.756636998950048,1.27328940171719,4.54271523178808,2.0
44.481010333456446,0.0013346442188345085,2010,BMW,8_9,0.28808224,1.456782,-0.6129361,0.5832584,0.64144792137279,0.681521045784119,1.42907109724423,4.09173228346457,2.0
